,agent1
ep9809,1.0
ep9810,0.0
ep9811,1.0
ep9812,1.0
ep9813,1.0
ep9814,1.0
ep9815,0.0
ep9816,0.0
ep9817,0.0
ep9818,1.0
ep9819,1.0
ep9820,1.0
ep9821,0.0
ep9822,0.0
ep9823,1.0
ep9824,1.0
ep9825,0.0
ep9826,0.0
ep9827,1.0
ep9828,0.0
ep9829,0.0
ep9830,1.0
ep9831,0.0
ep9832,0.0
ep9833,1.0
ep9834,1.0
ep9835,1.0
ep9836,1.0
ep9837,0.0
ep9838,0.0
ep9839,0.0
ep9840,1.0
ep9841,0.0
ep9842,0.0
ep9843,1.0
ep9844,0.0
ep9845,0.0
ep9846,1.0
ep9847,0.0
ep9848,1.0
ep9849,1.0
ep9850,0.0
ep9851,0.0
ep9852,1.0
ep9853,1.0
ep9854,1.0
ep9855,1.0
ep9856,1.0
ep9857,1.0
ep9858,0.0
ep9859,1.0
ep9860,0.0
ep9861,0.0
ep9862,0.0
ep9863,1.0
ep9864,0.0
ep9865,1.0
ep9866,0.0
ep9867,0.0
ep9868,1.0
ep9869,1.0
ep9870,1.0
ep9871,0.0
ep9872,1.0
ep9873,0.0
ep9874,0.0
ep9875,1.0
ep9876,0.0
ep9877,0.0
ep9878,1.0
ep9879,1.0
ep9880,1.0
ep9881,0.0
ep9882,0.0
ep9883,1.0
ep9884,0.0
ep9885,1.0
ep9886,1.0
ep9887,0.0
ep9888,0.0
ep9889,0.0
ep9890,0.0
ep9891,0.0
ep9892,1.0
ep9893,1.0
ep9894,1.0
ep9895,1.0
ep9896,1.0
ep9897,1.0
ep9898,0.0
ep9899,1.0
ep9900,0.0
ep9901,0.0
ep9902,1.0
ep9903,1.0
ep9904,1.0
ep9905,1.0
ep9906,1.0
ep9907,1.0
ep9908,0.0
ep9909,1.0
ep9910,1.0
ep9911,0.0
ep9912,1.0
ep9913,0.0
ep9914,0.0
ep9915,1.0
ep9916,1.0
ep9917,1.0
ep9918,0.0
ep9919,1.0
ep9920,1.0
ep9921,1.0
ep9922,0.0
ep9923,1.0
ep9924,0.0
ep9925,0.0
ep9926,0.0
ep9927,1.0
ep9928,1.0
ep9929,1.0
ep9930,0.0
ep9931,0.0
ep9932,1.0
ep9933,0.0
ep9934,0.0
ep9935,1.0
ep9936,0.0
ep9937,0.0
ep9938,1.0
ep9939,0.0
ep9940,1.0
ep9941,0.0
ep9942,0.0
ep9943,1.0
ep9944,1.0
ep9945,1.0
ep9946,0.0
ep9947,1.0
ep9948,0.0
ep9949,1.0
ep9950,0.0
ep9951,1.0
ep9952,1.0
ep9953,0.0
ep9954,1.0
ep9955,1.0
ep9956,1.0
ep9957,1.0
ep9958,1.0
ep9959,1.0
ep9960,1.0
ep9961,1.0
ep9962,1.0
ep9963,0.0
ep9964,0.0
ep9965,0.0
ep9966,1.0
ep9967,1.0
ep9968,1.0
ep9969,0.0
ep9970,1.0
ep9971,0.0
ep9972,1.0
ep9973,1.0
ep9974,0.0
ep9975,0.0
ep9976,1.0
ep9977,1.0
ep9978,0.0
ep9979,0.0
ep9980,0.0
ep9981,1.0
ep9982,1.0
ep9983,1.0
ep9984,0.0
ep9985,1.0
ep9986,0.0
ep9987,0.0
ep9988,1.0
ep9989,0.0
ep9990,0.0
ep9991,1.0
ep9992,1.0
ep9993,0.0
ep9994,0.0
ep9995,0.0
ep9996,0.0
ep9997,0.0
ep9998,0.0
ep9999,0.0
ep10000,1.0
ep10001,0.0
ep10002,0.0
ep10003,0.0
ep10004,1.0
ep10005,1.0
ep10006,0.0
ep10007,1.0
ep10008,1.0
ep10009,0.0
ep10010,0.0
ep10011,0.0
ep10012,0.0
ep10013,0.0
ep10014,1.0
ep10015,0.0
ep10016,1.0
ep10017,0.0
ep10018,0.0
ep10019,1.0
ep10020,0.0
ep10021,1.0
ep10022,1.0
ep10023,0.0
ep10024,0.0
ep10025,0.0
ep10026,0.0
ep10027,0.0
ep10028,1.0
ep10029,0.0
ep10030,1.0
ep10031,0.0
ep10032,1.0
ep10033,1.0
ep10034,0.0
ep10035,0.0
ep10036,1.0
ep10037,1.0
ep10038,0.0
ep10039,0.0
ep10040,1.0
ep10041,0.0
ep10042,1.0
ep10043,1.0
ep10044,1.0
ep10045,0.0
ep10046,0.0
ep10047,1.0
ep10048,1.0
ep10049,0.0
ep10050,1.0
ep10051,0.0
ep10052,0.0
ep10053,0.0
ep10054,0.0
ep10055,1.0
ep10056,1.0
ep10057,0.0
ep10058,0.0
ep10059,1.0
ep10060,1.0
ep10061,1.0
ep10062,0.0
ep10063,1.0
ep10064,0.0
ep10065,0.0
ep10066,0.0
ep10067,0.0
ep10068,0.0
ep10069,0.0
ep10070,1.0
ep10071,0.0
ep10072,0.0
ep10073,0.0
ep10074,1.0
ep10075,0.0
ep10076,0.0
ep10077,1.0
ep10078,0.0
ep10079,0.0
ep10080,1.0
ep10081,0.0
ep10082,1.0
ep10083,1.0
ep10084,1.0
ep10085,0.0
ep10086,1.0
ep10087,1.0
ep10088,1.0
ep10089,0.0
ep10090,1.0
ep10091,0.0
ep10092,0.0
ep10093,1.0
ep10094,1.0
ep10095,1.0
ep10096,1.0
ep10097,0.0
ep10098,1.0
ep10099,1.0
ep10100,1.0
ep10101,0.0
ep10102,1.0
ep10103,1.0
ep10104,1.0
ep10105,1.0
ep10106,0.0
ep10107,0.0
ep10108,1.0
ep10109,0.0
ep10110,1.0
ep10111,1.0
ep10112,0.0
ep10113,1.0
ep10114,1.0
ep10115,1.0
ep10116,0.0
ep10117,1.0
ep10118,0.0
ep10119,1.0
ep10120,1.0
ep10121,1.0
ep10122,1.0
ep10123,0.0
ep10124,0.0
ep10125,0.0
ep10126,0.0
ep10127,0.0
ep10128,1.0
ep10129,0.0
ep10130,1.0
ep10131,1.0
ep10132,1.0
ep10133,1.0
ep10134,1.0
ep10135,1.0
ep10136,0.0
ep10137,1.0
ep10138,1.0
ep10139,0.0
ep10140,1.0
ep10141,1.0
ep10142,1.0
ep10143,1.0
ep10144,1.0
ep10145,0.0
ep10146,0.0
ep10147,0.0
ep10148,1.0
ep10149,1.0
ep10150,1.0
ep10151,1.0
ep10152,0.0
ep10153,1.0
ep10154,1.0
ep10155,1.0
ep10156,0.0
ep10157,0.0
ep10158,1.0
ep10159,0.0
ep10160,1.0
ep10161,1.0
ep10162,1.0
ep10163,0.0
ep10164,1.0
ep10165,1.0
ep10166,1.0
ep10167,0.0
ep10168,1.0
ep10169,1.0
ep10170,0.0
ep10171,1.0
ep10172,1.0
ep10173,1.0
ep10174,0.0
ep10175,1.0
ep10176,1.0
ep10177,0.0
ep10178,1.0
ep10179,1.0
ep10180,0.0
ep10181,1.0
ep10182,1.0
ep10183,0.0
ep10184,1.0
ep10185,1.0
ep10186,0.0
ep10187,1.0
ep10188,1.0
ep10189,1.0
ep10190,1.0
ep10191,1.0
ep10192,0.0
ep10193,0.0
ep10194,1.0
ep10195,1.0
ep10196,0.0
ep10197,1.0
ep10198,1.0
ep10199,1.0
ep10200,1.0
ep10201,0.0
ep10202,1.0
ep10203,0.0
ep10204,1.0
ep10205,0.0
ep10206,0.0
ep10207,0.0
ep10208,1.0
ep10209,0.0
ep10210,0.0
ep10211,0.0
ep10212,1.0
ep10213,1.0
ep10214,1.0
ep10215,1.0
ep10216,1.0
ep10217,1.0
ep10218,0.0
ep10219,1.0
ep10220,1.0
ep10221,1.0
ep10222,1.0
ep10223,0.0
ep10224,0.0
ep10225,1.0
ep10226,0.0
ep10227,1.0
ep10228,1.0
ep10229,1.0
ep10230,0.0
ep10231,1.0
ep10232,1.0
ep10233,1.0
ep10234,1.0
ep10235,1.0
ep10236,1.0
ep10237,0.0
ep10238,0.0
ep10239,1.0
ep10240,1.0
ep10241,0.0
ep10242,0.0
ep10243,0.0
ep10244,0.0
ep10245,0.0
ep10246,1.0
ep10247,1.0
ep10248,0.0
ep10249,1.0
ep10250,1.0
ep10251,0.0
ep10252,0.0
ep10253,1.0
ep10254,0.0
ep10255,0.0
ep10256,0.0
ep10257,1.0
ep10258,0.0
ep10259,0.0
ep10260,0.0
ep10261,1.0
ep10262,0.0
ep10263,0.0
ep10264,0.0
ep10265,0.0
ep10266,0.0
ep10267,0.0
ep10268,1.0
ep10269,1.0
ep10270,1.0
ep10271,1.0
ep10272,0.0
ep10273,1.0
ep10274,1.0
ep10275,0.0
ep10276,1.0
ep10277,1.0
ep10278,1.0
ep10279,1.0
ep10280,1.0
ep10281,0.0
ep10282,1.0
ep10283,1.0
ep10284,0.0
ep10285,1.0
ep10286,1.0
ep10287,0.0
ep10288,0.0
ep10289,0.0
ep10290,1.0
ep10291,1.0
ep10292,1.0
ep10293,1.0
ep10294,0.0
ep10295,0.0
ep10296,0.0
ep10297,0.0
ep10298,0.0
ep10299,1.0
ep10300,1.0
ep10301,1.0
ep10302,0.0
ep10303,0.0
ep10304,1.0
ep10305,1.0
ep10306,0.0
ep10307,1.0
ep10308,1.0
ep10309,1.0
ep10310,1.0
ep10311,1.0
ep10312,1.0
ep10313,0.0
ep10314,1.0
ep10315,0.0
ep10316,1.0
ep10317,0.0
ep10318,1.0
ep10319,0.0
ep10320,1.0
ep10321,0.0
ep10322,1.0
ep10323,1.0
ep10324,1.0
ep10325,1.0
ep10326,1.0
ep10327,0.0
ep10328,1.0
ep10329,1.0
ep10330,1.0
ep10331,1.0
ep10332,1.0
ep10333,1.0
ep10334,0.0
ep10335,0.0
ep10336,1.0
ep10337,1.0
ep10338,1.0
ep10339,1.0
ep10340,0.0
ep10341,1.0
ep10342,1.0
ep10343,0.0
ep10344,0.0
ep10345,1.0
ep10346,1.0
ep10347,0.0
ep10348,0.0
ep10349,0.0
ep10350,1.0
ep10351,1.0
ep10352,0.0
ep10353,0.0
ep10354,0.0
ep10355,1.0
ep10356,1.0
ep10357,0.0
ep10358,1.0
ep10359,1.0
ep10360,0.0
ep10361,0.0
ep10362,1.0
ep10363,1.0
ep10364,1.0
ep10365,1.0
ep10366,1.0
ep10367,1.0
ep10368,1.0
ep10369,0.0
ep10370,1.0
ep10371,1.0
ep10372,0.0
ep10373,0.0
ep10374,0.0
ep10375,0.0
ep10376,1.0
ep10377,1.0
ep10378,1.0
ep10379,0.0
ep10380,0.0
ep10381,0.0
ep10382,1.0
ep10383,0.0
ep10384,0.0
ep10385,0.0
ep10386,1.0
ep10387,1.0
ep10388,0.0
ep10389,0.0
ep10390,1.0
ep10391,0.0
ep10392,0.0
ep10393,1.0
ep10394,1.0
ep10395,1.0
ep10396,0.0
ep10397,0.0
ep10398,0.0
ep10399,0.0
ep10400,0.0
ep10401,1.0
ep10402,1.0
ep10403,1.0
ep10404,0.0
ep10405,0.0
ep10406,1.0
ep10407,0.0
ep10408,0.0
ep10409,0.0
ep10410,0.0
ep10411,1.0
ep10412,0.0
ep10413,1.0
ep10414,0.0
ep10415,1.0
ep10416,1.0
ep10417,0.0
ep10418,1.0
ep10419,1.0
ep10420,0.0
ep10421,0.0
ep10422,0.0
ep10423,1.0
ep10424,1.0
ep10425,0.0
ep10426,1.0
ep10427,1.0
ep10428,1.0
ep10429,0.0
ep10430,1.0
ep10431,0.0
ep10432,0.0
ep10433,1.0
ep10434,0.0
ep10435,0.0
ep10436,0.0
ep10437,1.0
ep10438,1.0
ep10439,1.0
ep10440,1.0
ep10441,0.0
ep10442,0.0
ep10443,1.0
ep10444,1.0
ep10445,1.0
ep10446,1.0
ep10447,1.0
ep10448,0.0
ep10449,0.0
ep10450,1.0
ep10451,1.0
ep10452,0.0
ep10453,0.0
ep10454,1.0
ep10455,0.0
ep10456,1.0
ep10457,1.0
ep10458,0.0
ep10459,0.0
ep10460,1.0
ep10461,1.0
ep10462,0.0
ep10463,1.0
ep10464,0.0
ep10465,1.0
ep10466,1.0
ep10467,0.0
ep10468,1.0
ep10469,1.0
ep10470,0.0
ep10471,1.0
ep10472,1.0
ep10473,1.0
ep10474,1.0
ep10475,1.0
ep10476,0.0
ep10477,1.0
ep10478,1.0
ep10479,0.0
ep10480,0.0
ep10481,0.0
ep10482,1.0
ep10483,0.0
ep10484,1.0
ep10485,1.0
ep10486,0.0
ep10487,1.0
ep10488,0.0
ep10489,1.0
ep10490,0.0
ep10491,0.0
ep10492,1.0
ep10493,1.0
ep10494,0.0
ep10495,1.0
ep10496,0.0
ep10497,0.0
ep10498,1.0
ep10499,0.0
ep10500,0.0
ep10501,1.0
ep10502,0.0
ep10503,1.0
ep10504,0.0
ep10505,0.0
ep10506,0.0
ep10507,1.0
ep10508,0.0
ep10509,0.0
ep10510,1.0
ep10511,0.0
ep10512,1.0
ep10513,1.0
ep10514,0.0
ep10515,1.0
ep10516,1.0
ep10517,0.0
ep10518,1.0
ep10519,0.0
ep10520,0.0
ep10521,0.0
ep10522,0.0
ep10523,0.0
ep10524,1.0
ep10525,1.0
ep10526,1.0
ep10527,0.0
ep10528,1.0
ep10529,1.0
ep10530,1.0
ep10531,0.0
ep10532,1.0
ep10533,1.0
ep10534,0.0
ep10535,0.0
ep10536,0.0
ep10537,1.0
ep10538,0.0
ep10539,1.0
ep10540,1.0
ep10541,1.0
ep10542,1.0
ep10543,0.0
ep10544,1.0
ep10545,1.0
ep10546,1.0
ep10547,0.0
ep10548,1.0
ep10549,0.0
ep10550,0.0
ep10551,1.0
ep10552,1.0
ep10553,0.0
ep10554,0.0
ep10555,1.0
ep10556,1.0
ep10557,1.0
ep10558,1.0
ep10559,0.0
ep10560,1.0
ep10561,0.0
ep10562,0.0
ep10563,0.0
ep10564,1.0
ep10565,0.0
ep10566,0.0
ep10567,0.0
ep10568,1.0
ep10569,0.0
ep10570,1.0
ep10571,1.0
ep10572,0.0
ep10573,1.0
ep10574,0.0
ep10575,1.0
ep10576,1.0
ep10577,0.0
ep10578,1.0
ep10579,0.0
ep10580,1.0
ep10581,0.0
ep10582,0.0
ep10583,1.0
ep10584,0.0
ep10585,0.0
ep10586,1.0
ep10587,1.0
ep10588,0.0
ep10589,0.0
ep10590,0.0
ep10591,0.0
ep10592,1.0
ep10593,0.0
ep10594,1.0
ep10595,1.0
ep10596,1.0
ep10597,1.0
ep10598,0.0
ep10599,0.0
ep10600,0.0
ep10601,1.0
ep10602,1.0
ep10603,1.0
ep10604,1.0
ep10605,0.0
ep10606,0.0
ep10607,0.0
ep10608,0.0
ep10609,1.0
ep10610,0.0
ep10611,1.0
ep10612,1.0
ep10613,1.0
ep10614,1.0
ep10615,1.0
ep10616,1.0
ep10617,0.0
ep10618,1.0
ep10619,1.0
ep10620,0.0
ep10621,0.0
ep10622,0.0
ep10623,0.0
ep10624,1.0
ep10625,1.0
ep10626,1.0
ep10627,0.0
ep10628,0.0
ep10629,0.0
ep10630,1.0
ep10631,0.0
ep10632,0.0
ep10633,0.0
ep10634,1.0
ep10635,0.0
ep10636,0.0
ep10637,0.0
ep10638,1.0
ep10639,0.0
ep10640,0.0
ep10641,1.0
ep10642,1.0
ep10643,1.0
ep10644,1.0
ep10645,1.0
ep10646,1.0
ep10647,0.0
ep10648,0.0
ep10649,0.0
ep10650,1.0
ep10651,1.0
ep10652,1.0
ep10653,1.0
ep10654,0.0
ep10655,1.0
ep10656,0.0
ep10657,1.0
ep10658,1.0
ep10659,0.0
ep10660,1.0
ep10661,1.0
ep10662,0.0
ep10663,0.0
ep10664,1.0
ep10665,0.0
ep10666,1.0
ep10667,1.0
ep10668,0.0
ep10669,1.0
ep10670,0.0
ep10671,1.0
ep10672,1.0
ep10673,0.0
ep10674,0.0
ep10675,0.0
ep10676,1.0
ep10677,1.0
ep10678,1.0
ep10679,1.0
ep10680,1.0
ep10681,1.0
ep10682,1.0
ep10683,0.0
ep10684,1.0
ep10685,1.0
ep10686,0.0
ep10687,1.0
ep10688,1.0
ep10689,1.0
ep10690,0.0
ep10691,1.0
ep10692,0.0
ep10693,1.0
ep10694,0.0
ep10695,1.0
ep10696,1.0
ep10697,0.0
ep10698,1.0
ep10699,1.0
ep10700,1.0
ep10701,0.0
ep10702,0.0
ep10703,0.0
ep10704,1.0
ep10705,0.0
ep10706,0.0
ep10707,0.0
ep10708,1.0
ep10709,0.0
ep10710,1.0
ep10711,0.0
ep10712,0.0
ep10713,0.0
ep10714,0.0
ep10715,1.0
ep10716,1.0
ep10717,0.0
ep10718,0.0
ep10719,0.0
ep10720,0.0
ep10721,1.0
ep10722,0.0
ep10723,1.0
ep10724,1.0
ep10725,0.0
ep10726,1.0
ep10727,1.0
ep10728,1.0
ep10729,1.0
ep10730,0.0
ep10731,0.0
ep10732,0.0
ep10733,1.0
ep10734,1.0
ep10735,0.0
ep10736,0.0
ep10737,0.0
ep10738,1.0
ep10739,0.0
ep10740,1.0
ep10741,0.0
ep10742,0.0
ep10743,0.0
ep10744,1.0
ep10745,0.0
ep10746,0.0
ep10747,0.0
ep10748,0.0
ep10749,1.0
ep10750,1.0
ep10751,1.0
ep10752,1.0
ep10753,0.0
ep10754,0.0
ep10755,1.0
ep10756,0.0
ep10757,1.0
ep10758,1.0
ep10759,1.0
ep10760,0.0
ep10761,1.0
ep10762,1.0
ep10763,0.0
ep10764,0.0
ep10765,1.0
ep10766,1.0
ep10767,1.0
ep10768,0.0
ep10769,1.0
ep10770,1.0
ep10771,1.0
ep10772,0.0
ep10773,1.0
ep10774,0.0
ep10775,0.0
ep10776,1.0
ep10777,1.0
ep10778,0.0
ep10779,0.0
ep10780,1.0
ep10781,0.0
ep10782,1.0
ep10783,1.0
ep10784,0.0
ep10785,1.0
ep10786,0.0
ep10787,1.0
ep10788,1.0
ep10789,0.0
ep10790,1.0
ep10791,1.0
ep10792,0.0
ep10793,1.0
ep10794,0.0
ep10795,0.0
ep10796,1.0
ep10797,1.0
ep10798,1.0
ep10799,1.0
ep10800,0.0
ep10801,1.0
ep10802,0.0
ep10803,0.0
ep10804,1.0
ep10805,1.0
ep10806,1.0
ep10807,1.0
ep10808,1.0
ep10809,0.0
ep10810,0.0
ep10811,0.0
ep10812,0.0
ep10813,0.0
ep10814,1.0
ep10815,1.0
ep10816,1.0
ep10817,1.0
ep10818,1.0
ep10819,1.0
ep10820,0.0
ep10821,1.0
ep10822,1.0
ep10823,1.0
ep10824,1.0
ep10825,0.0
ep10826,0.0
ep10827,1.0
ep10828,1.0
ep10829,1.0
ep10830,1.0
ep10831,0.0
ep10832,1.0
ep10833,1.0
ep10834,0.0
ep10835,0.0
ep10836,1.0
ep10837,1.0
ep10838,1.0
ep10839,0.0
ep10840,1.0
ep10841,1.0
ep10842,1.0
ep10843,1.0
ep10844,0.0
ep10845,1.0
ep10846,0.0
ep10847,1.0
ep10848,1.0
ep10849,1.0
ep10850,0.0
ep10851,1.0
ep10852,1.0
ep10853,1.0
ep10854,0.0
ep10855,1.0
ep10856,1.0
ep10857,1.0
ep10858,1.0
ep10859,0.0
ep10860,1.0
ep10861,1.0
ep10862,0.0
ep10863,0.0
ep10864,0.0
ep10865,1.0
ep10866,0.0
ep10867,0.0
ep10868,0.0
ep10869,0.0
ep10870,0.0
ep10871,0.0
ep10872,1.0
ep10873,1.0
ep10874,0.0
ep10875,1.0
ep10876,1.0
ep10877,1.0
ep10878,1.0
ep10879,0.0
ep10880,0.0
ep10881,1.0
ep10882,0.0
ep10883,0.0
ep10884,0.0
ep10885,1.0
ep10886,0.0
ep10887,1.0
ep10888,1.0
ep10889,0.0
ep10890,1.0
ep10891,1.0
ep10892,1.0
ep10893,0.0
ep10894,1.0
ep10895,1.0
ep10896,0.0
ep10897,1.0
ep10898,0.0
ep10899,0.0
ep10900,0.0
ep10901,1.0
ep10902,0.0
ep10903,1.0
ep10904,1.0
ep10905,0.0
ep10906,1.0
ep10907,0.0
ep10908,1.0
ep10909,0.0
ep10910,1.0
ep10911,0.0
ep10912,1.0
ep10913,1.0
ep10914,0.0
ep10915,1.0
ep10916,1.0
ep10917,1.0
ep10918,0.0
ep10919,1.0
ep10920,0.0
ep10921,0.0
ep10922,0.0
ep10923,0.0
ep10924,0.0
ep10925,1.0
ep10926,0.0
ep10927,0.0
ep10928,0.0
ep10929,1.0
ep10930,0.0
ep10931,0.0
ep10932,1.0
ep10933,1.0
ep10934,1.0
ep10935,1.0
ep10936,0.0
ep10937,1.0
ep10938,1.0
ep10939,1.0
ep10940,0.0
ep10941,1.0
ep10942,0.0
ep10943,0.0
ep10944,0.0
ep10945,0.0
ep10946,1.0
ep10947,0.0
ep10948,0.0
ep10949,1.0
ep10950,1.0
ep10951,0.0
ep10952,0.0
ep10953,1.0
ep10954,0.0
ep10955,1.0
ep10956,1.0
ep10957,0.0
ep10958,1.0
ep10959,1.0
ep10960,1.0
ep10961,1.0
ep10962,1.0
ep10963,1.0
ep10964,1.0
ep10965,1.0
ep10966,1.0
ep10967,0.0
ep10968,1.0
ep10969,0.0
ep10970,1.0
ep10971,1.0
ep10972,0.0
ep10973,1.0
ep10974,1.0
ep10975,1.0
ep10976,0.0
ep10977,0.0
ep10978,0.0
ep10979,0.0
ep10980,0.0
ep10981,1.0
ep10982,1.0
ep10983,0.0
ep10984,0.0
ep10985,1.0
ep10986,1.0
ep10987,1.0
ep10988,1.0
ep10989,0.0
ep10990,1.0
ep10991,1.0
ep10992,1.0
ep10993,1.0
ep10994,0.0
ep10995,1.0
ep10996,1.0
ep10997,1.0
ep10998,1.0
ep10999,0.0
ep11000,1.0
ep11001,0.0
ep11002,0.0
ep11003,0.0
ep11004,1.0
ep11005,1.0
ep11006,1.0
ep11007,1.0
ep11008,1.0
ep11009,0.0
ep11010,1.0
ep11011,1.0
ep11012,1.0
ep11013,1.0
ep11014,1.0
ep11015,0.0
ep11016,1.0
ep11017,1.0
ep11018,0.0
ep11019,1.0
ep11020,0.0
ep11021,0.0
ep11022,1.0
ep11023,0.0
ep11024,1.0
ep11025,0.0
ep11026,0.0
ep11027,0.0
ep11028,0.0
ep11029,0.0
ep11030,1.0
ep11031,0.0
ep11032,1.0
ep11033,1.0
ep11034,0.0
ep11035,0.0
ep11036,0.0
ep11037,0.0
ep11038,0.0
ep11039,0.0
ep11040,1.0
ep11041,0.0
ep11042,0.0
ep11043,1.0
ep11044,0.0
ep11045,0.0
ep11046,0.0
ep11047,1.0
ep11048,0.0
ep11049,1.0
ep11050,1.0
ep11051,0.0
ep11052,0.0
ep11053,0.0
ep11054,0.0
ep11055,1.0
ep11056,1.0
ep11057,1.0
ep11058,0.0
ep11059,1.0
ep11060,0.0
ep11061,1.0
ep11062,0.0
ep11063,1.0
ep11064,0.0
ep11065,1.0
ep11066,0.0
ep11067,0.0
ep11068,1.0
ep11069,0.0
ep11070,1.0
ep11071,0.0
ep11072,0.0
ep11073,0.0
ep11074,1.0
ep11075,1.0
ep11076,1.0
ep11077,0.0
ep11078,1.0
ep11079,1.0
ep11080,1.0
ep11081,1.0
ep11082,1.0
ep11083,1.0
ep11084,0.0
ep11085,1.0
ep11086,1.0
ep11087,1.0
ep11088,0.0
ep11089,1.0
ep11090,0.0
ep11091,1.0
ep11092,0.0
ep11093,0.0
ep11094,1.0
ep11095,1.0
ep11096,1.0
ep11097,1.0
ep11098,0.0
ep11099,0.0
ep11100,1.0
ep11101,1.0
ep11102,0.0
ep11103,0.0
ep11104,0.0
ep11105,1.0
ep11106,0.0
ep11107,1.0
ep11108,1.0
ep11109,0.0
ep11110,1.0
ep11111,0.0
ep11112,0.0
ep11113,1.0
ep11114,0.0
ep11115,1.0
ep11116,1.0
ep11117,1.0
ep11118,1.0
ep11119,1.0
ep11120,0.0
ep11121,1.0
ep11122,1.0
ep11123,0.0
ep11124,0.0
ep11125,1.0
ep11126,1.0
ep11127,0.0
ep11128,0.0
ep11129,0.0
ep11130,0.0
ep11131,1.0
ep11132,0.0
ep11133,0.0
ep11134,1.0
ep11135,1.0
ep11136,0.0
ep11137,0.0
ep11138,0.0
ep11139,0.0
ep11140,0.0
ep11141,0.0
ep11142,0.0
ep11143,1.0
ep11144,1.0
ep11145,1.0
ep11146,1.0
ep11147,0.0
ep11148,1.0
ep11149,1.0
ep11150,1.0
ep11151,0.0
ep11152,0.0
ep11153,0.0
ep11154,1.0
ep11155,1.0
ep11156,1.0
ep11157,0.0
ep11158,1.0
ep11159,1.0
ep11160,1.0
ep11161,1.0
ep11162,1.0
ep11163,1.0
ep11164,0.0
ep11165,1.0
ep11166,0.0
ep11167,1.0
ep11168,1.0
ep11169,0.0
ep11170,1.0
ep11171,0.0
ep11172,0.0
ep11173,1.0
ep11174,1.0
ep11175,0.0
ep11176,1.0
ep11177,1.0
ep11178,0.0
ep11179,1.0
ep11180,0.0
ep11181,1.0
ep11182,0.0
ep11183,0.0
ep11184,0.0
ep11185,0.0
ep11186,1.0
ep11187,0.0
ep11188,1.0
ep11189,1.0
ep11190,0.0
ep11191,0.0
ep11192,1.0
ep11193,1.0
ep11194,1.0
ep11195,0.0
ep11196,1.0
ep11197,0.0
ep11198,1.0
ep11199,1.0
ep11200,1.0
ep11201,0.0
ep11202,1.0
ep11203,0.0
ep11204,1.0
ep11205,1.0
ep11206,0.0
ep11207,0.0
ep11208,1.0
ep11209,0.0
ep11210,0.0
ep11211,1.0
ep11212,1.0
ep11213,1.0
ep11214,1.0
ep11215,0.0
ep11216,0.0
ep11217,0.0
ep11218,0.0
ep11219,0.0
ep11220,1.0
ep11221,0.0
ep11222,0.0
ep11223,0.0
ep11224,1.0
ep11225,1.0
ep11226,0.0
ep11227,1.0
ep11228,1.0
ep11229,0.0
ep11230,0.0
ep11231,1.0
ep11232,1.0
ep11233,1.0
ep11234,0.0
ep11235,1.0
ep11236,1.0
ep11237,1.0
ep11238,1.0
ep11239,0.0
ep11240,1.0
ep11241,0.0
ep11242,0.0
ep11243,1.0
ep11244,1.0
ep11245,1.0
ep11246,1.0
ep11247,0.0
ep11248,1.0
ep11249,0.0
ep11250,0.0
ep11251,1.0
ep11252,0.0
ep11253,1.0
ep11254,1.0
ep11255,1.0
ep11256,0.0
ep11257,0.0
ep11258,1.0
ep11259,1.0
ep11260,1.0
ep11261,1.0
ep11262,1.0
ep11263,1.0
ep11264,1.0
ep11265,0.0
ep11266,0.0
ep11267,0.0
ep11268,1.0
ep11269,0.0
ep11270,1.0
ep11271,1.0
ep11272,1.0
ep11273,1.0
ep11274,1.0
ep11275,0.0
ep11276,1.0
ep11277,1.0
ep11278,1.0
ep11279,0.0
ep11280,1.0
ep11281,1.0
ep11282,1.0
ep11283,0.0
ep11284,1.0
ep11285,0.0
ep11286,1.0
ep11287,1.0
ep11288,0.0
ep11289,0.0
ep11290,0.0
ep11291,1.0
ep11292,1.0
ep11293,0.0
ep11294,0.0
ep11295,1.0
ep11296,0.0
ep11297,0.0
ep11298,1.0
ep11299,1.0
ep11300,0.0
ep11301,0.0
ep11302,0.0
ep11303,1.0
ep11304,1.0
ep11305,1.0
ep11306,1.0
ep11307,1.0
ep11308,1.0
ep11309,1.0
ep11310,1.0
ep11311,1.0
ep11312,1.0
ep11313,1.0
ep11314,0.0
ep11315,1.0
ep11316,0.0
ep11317,0.0
ep11318,1.0
ep11319,1.0
ep11320,0.0
ep11321,0.0
ep11322,0.0
ep11323,1.0
ep11324,1.0
ep11325,0.0
ep11326,1.0
ep11327,0.0
ep11328,0.0
ep11329,1.0
ep11330,1.0
ep11331,1.0
ep11332,0.0
ep11333,0.0
ep11334,0.0
ep11335,0.0
ep11336,1.0
ep11337,0.0
ep11338,0.0
ep11339,0.0
ep11340,1.0
ep11341,0.0
ep11342,0.0
ep11343,1.0
ep11344,1.0
ep11345,1.0
ep11346,1.0
ep11347,0.0
ep11348,1.0
ep11349,1.0
ep11350,0.0
ep11351,0.0
ep11352,0.0
ep11353,0.0
ep11354,1.0
ep11355,1.0
ep11356,0.0
ep11357,0.0
ep11358,0.0
ep11359,0.0
ep11360,1.0
ep11361,1.0
ep11362,0.0
ep11363,1.0
