,agent1
ep15646,13.0
ep15647,10.0
ep15648,16.0
ep15649,16.0
ep15650,16.0
ep15651,16.0
ep15652,13.0
ep15653,16.0
ep15654,10.0
ep15655,16.0
ep15656,16.0
ep15657,16.0
ep15658,11.0
ep15659,14.0
ep15660,13.0
ep15661,16.0
ep15662,16.0
ep15663,9.0
ep15664,12.0
ep15665,13.0
ep15666,10.0
ep15667,16.0
ep15668,15.0
ep15669,16.0
ep15670,9.0
ep15671,16.0
ep15672,15.0
ep15673,16.0
ep15674,11.0
ep15675,16.0
ep15676,12.0
ep15677,16.0
ep15678,14.0
ep15679,16.0
ep15680,9.0
ep15681,7.0
ep15682,16.0
ep15683,10.0
ep15684,16.0
ep15685,15.0
ep15686,12.0
ep15687,13.0
ep15688,15.0
ep15689,16.0
ep15690,15.0
ep15691,16.0
ep15692,16.0
ep15693,13.0
ep15694,14.0
ep15695,15.0
ep15696,13.0
ep15697,16.0
ep15698,16.0
ep15699,15.0
ep15700,16.0
ep15701,12.0
ep15702,9.0
ep15703,14.0
ep15704,13.0
ep15705,7.0
ep15706,12.0
ep15707,16.0
ep15708,12.0
ep15709,16.0
ep15710,16.0
ep15711,16.0
ep15712,16.0
ep15713,16.0
ep15714,13.0
ep15715,16.0
ep15716,16.0
ep15717,16.0
ep15718,16.0
ep15719,12.0
ep15720,8.0
ep15721,15.0
ep15722,13.0
ep15723,16.0
ep15724,7.0
ep15725,16.0
ep15726,16.0
ep15727,16.0
ep15728,16.0
ep15729,16.0
ep15730,14.0
ep15731,16.0
ep15732,11.0
ep15733,14.0
ep15734,13.0
ep15735,16.0
ep15736,15.0
ep15737,15.0
ep15738,11.0
ep15739,16.0
ep15740,16.0
ep15741,15.0
ep15742,7.0
ep15743,15.0
ep15744,11.0
ep15745,10.0
ep15746,15.0
ep15747,16.0
ep15748,16.0
ep15749,16.0
ep15750,11.0
ep15751,14.0
ep15752,15.0
ep15753,14.0
ep15754,16.0
ep15755,7.0
ep15756,16.0
ep15757,10.0
ep15758,16.0
ep15759,16.0
ep15760,15.0
ep15761,16.0
ep15762,7.0
ep15763,16.0
ep15764,16.0
ep15765,16.0
ep15766,16.0
ep15767,16.0
ep15768,9.0
ep15769,9.0
ep15770,11.0
ep15771,11.0
ep15772,7.0
ep15773,16.0
ep15774,16.0
ep15775,9.0
ep15776,12.0
ep15777,16.0
ep15778,14.0
ep15779,14.0
ep15780,15.0
ep15781,15.0
ep15782,14.0
ep15783,13.0
ep15784,14.0
ep15785,14.0
ep15786,13.0
ep15787,16.0
ep15788,16.0
ep15789,16.0
ep15790,12.0
ep15791,13.0
ep15792,9.0
ep15793,14.0
ep15794,16.0
ep15795,16.0
ep15796,14.0
ep15797,10.0
ep15798,16.0
ep15799,12.0
ep15800,13.0
ep15801,15.0
ep15802,16.0
ep15803,15.0
ep15804,16.0
ep15805,15.0
ep15806,16.0
ep15807,16.0
ep15808,16.0
ep15809,10.0
ep15810,11.0
ep15811,16.0
ep15812,16.0
ep15813,16.0
ep15814,16.0
ep15815,16.0
ep15816,13.0
ep15817,12.0
ep15818,11.0
ep15819,7.0
ep15820,11.0
ep15821,14.0
ep15822,16.0
ep15823,7.0
ep15824,16.0
ep15825,15.0
ep15826,11.0
ep15827,14.0
ep15828,16.0
ep15829,16.0
ep15830,16.0
ep15831,9.0
ep15832,16.0
ep15833,7.0
ep15834,16.0
ep15835,11.0
ep15836,16.0
ep15837,16.0
ep15838,16.0
ep15839,16.0
ep15840,15.0
ep15841,15.0
ep15842,16.0
ep15843,7.0
ep15844,14.0
ep15845,16.0
ep15846,7.0
ep15847,16.0
ep15848,16.0
ep15849,16.0
ep15850,15.0
ep15851,13.0
ep15852,16.0
ep15853,15.0
ep15854,16.0
ep15855,15.0
ep15856,16.0
ep15857,16.0
ep15858,12.0
ep15859,13.0
ep15860,7.0
ep15861,16.0
ep15862,16.0
ep15863,15.0
ep15864,16.0
ep15865,14.0
ep15866,9.0
ep15867,16.0
ep15868,16.0
ep15869,16.0
ep15870,14.0
ep15871,16.0
ep15872,14.0
ep15873,14.0
ep15874,13.0
ep15875,16.0
ep15876,7.0
ep15877,16.0
ep15878,16.0
ep15879,7.0
ep15880,16.0
ep15881,16.0
ep15882,16.0
ep15883,13.0
ep15884,16.0
ep15885,10.0
ep15886,11.0
ep15887,15.0
ep15888,10.0
ep15889,9.0
ep15890,14.0
ep15891,13.0
ep15892,16.0
ep15893,13.0
ep15894,16.0
ep15895,11.0
ep15896,14.0
ep15897,14.0
ep15898,16.0
ep15899,16.0
ep15900,13.0
ep15901,16.0
ep15902,15.0
ep15903,16.0
ep15904,7.0
ep15905,13.0
ep15906,16.0
ep15907,16.0
ep15908,7.0
ep15909,15.0
ep15910,10.0
ep15911,16.0
ep15912,16.0
ep15913,16.0
ep15914,9.0
ep15915,9.0
ep15916,10.0
ep15917,7.0
ep15918,16.0
ep15919,11.0
ep15920,11.0
ep15921,12.0
ep15922,16.0
ep15923,14.0
ep15924,16.0
ep15925,14.0
ep15926,16.0
ep15927,16.0
ep15928,14.0
ep15929,16.0
ep15930,16.0
ep15931,10.0
ep15932,10.0
ep15933,16.0
ep15934,9.0
ep15935,16.0
ep15936,15.0
ep15937,16.0
ep15938,15.0
ep15939,16.0
ep15940,9.0
ep15941,16.0
ep15942,9.0
ep15943,16.0
ep15944,16.0
ep15945,16.0
ep15946,16.0
ep15947,16.0
ep15948,11.0
ep15949,16.0
ep15950,15.0
ep15951,14.0
ep15952,16.0
ep15953,16.0
ep15954,14.0
ep15955,16.0
ep15956,16.0
ep15957,14.0
ep15958,16.0
ep15959,16.0
ep15960,7.0
ep15961,9.0
ep15962,16.0
ep15963,16.0
ep15964,16.0
ep15965,16.0
ep15966,16.0
ep15967,15.0
ep15968,16.0
ep15969,11.0
ep15970,9.0
ep15971,16.0
ep15972,13.0
ep15973,16.0
ep15974,16.0
ep15975,16.0
ep15976,10.0
ep15977,13.0
ep15978,11.0
ep15979,16.0
ep15980,9.0
ep15981,11.0
ep15982,14.0
ep15983,13.0
ep15984,9.0
ep15985,13.0
ep15986,13.0
ep15987,16.0
ep15988,16.0
ep15989,14.0
ep15990,16.0
ep15991,15.0
ep15992,16.0
ep15993,13.0
ep15994,12.0
ep15995,13.0
ep15996,14.0
ep15997,16.0
ep15998,13.0
ep15999,9.0
ep16000,16.0
ep16001,13.0
ep16002,16.0
ep16003,14.0
ep16004,16.0
ep16005,16.0
ep16006,11.0
ep16007,16.0
ep16008,16.0
ep16009,16.0
ep16010,16.0
ep16011,16.0
ep16012,16.0
ep16013,13.0
ep16014,11.0
ep16015,14.0
ep16016,11.0
ep16017,15.0
ep16018,8.0
ep16019,15.0
ep16020,16.0
ep16021,16.0
ep16022,16.0
ep16023,11.0
ep16024,13.0
ep16025,11.0
ep16026,16.0
ep16027,16.0
ep16028,16.0
ep16029,14.0
ep16030,13.0
ep16031,13.0
ep16032,16.0
ep16033,16.0
ep16034,16.0
ep16035,16.0
ep16036,15.0
ep16037,14.0
ep16038,16.0
ep16039,14.0
ep16040,16.0
ep16041,16.0
ep16042,16.0
ep16043,12.0
ep16044,16.0
ep16045,16.0
ep16046,16.0
ep16047,16.0
ep16048,13.0
ep16049,11.0
ep16050,16.0
ep16051,16.0
ep16052,16.0
ep16053,16.0
ep16054,11.0
ep16055,16.0
ep16056,10.0
ep16057,11.0
ep16058,16.0
ep16059,14.0
ep16060,11.0
ep16061,16.0
ep16062,10.0
ep16063,16.0
ep16064,12.0
ep16065,14.0
ep16066,16.0
ep16067,16.0
ep16068,13.0
ep16069,12.0
ep16070,15.0
ep16071,11.0
ep16072,16.0
ep16073,16.0
ep16074,16.0
ep16075,16.0
ep16076,9.0
ep16077,16.0
ep16078,7.0
ep16079,11.0
ep16080,16.0
ep16081,12.0
ep16082,12.0
ep16083,14.0
ep16084,7.0
ep16085,15.0
ep16086,16.0
ep16087,16.0
ep16088,16.0
ep16089,16.0
ep16090,15.0
ep16091,16.0
ep16092,16.0
ep16093,7.0
ep16094,12.0
ep16095,16.0
ep16096,16.0
ep16097,16.0
ep16098,10.0
ep16099,16.0
ep16100,15.0
ep16101,15.0
ep16102,11.0
ep16103,13.0
ep16104,14.0
ep16105,11.0
ep16106,15.0
ep16107,7.0
ep16108,11.0
ep16109,14.0
ep16110,14.0
ep16111,15.0
ep16112,14.0
ep16113,12.0
ep16114,16.0
ep16115,9.0
ep16116,7.0
ep16117,16.0
ep16118,14.0
ep16119,16.0
ep16120,13.0
ep16121,16.0
ep16122,16.0
ep16123,9.0
ep16124,11.0
ep16125,14.0
ep16126,7.0
ep16127,16.0
ep16128,16.0
ep16129,16.0
ep16130,11.0
ep16131,15.0
ep16132,16.0
ep16133,16.0
ep16134,11.0
ep16135,13.0
ep16136,16.0
ep16137,14.0
ep16138,16.0
ep16139,9.0
ep16140,10.0
ep16141,10.0
ep16142,13.0
ep16143,16.0
ep16144,11.0
ep16145,9.0
ep16146,16.0
ep16147,16.0
ep16148,16.0
ep16149,16.0
ep16150,15.0
ep16151,13.0
ep16152,16.0
ep16153,13.0
ep16154,16.0
ep16155,11.0
ep16156,16.0
ep16157,7.0
ep16158,11.0
ep16159,14.0
ep16160,16.0
ep16161,13.0
ep16162,9.0
ep16163,16.0
ep16164,11.0
ep16165,11.0
ep16166,16.0
ep16167,16.0
ep16168,15.0
ep16169,9.0
ep16170,16.0
ep16171,11.0
ep16172,12.0
ep16173,16.0
ep16174,16.0
ep16175,16.0
ep16176,16.0
ep16177,14.0
ep16178,16.0
ep16179,7.0
ep16180,11.0
ep16181,7.0
ep16182,16.0
ep16183,15.0
ep16184,13.0
ep16185,16.0
ep16186,8.0
ep16187,16.0
ep16188,16.0
ep16189,16.0
ep16190,7.0
ep16191,16.0
ep16192,16.0
ep16193,16.0
ep16194,16.0
ep16195,16.0
ep16196,16.0
ep16197,16.0
ep16198,11.0
ep16199,12.0
ep16200,15.0
ep16201,12.0
ep16202,16.0
ep16203,16.0
ep16204,16.0
ep16205,15.0
ep16206,16.0
ep16207,12.0
ep16208,12.0
ep16209,16.0
ep16210,12.0
ep16211,11.0
ep16212,12.0
ep16213,16.0
ep16214,12.0
ep16215,16.0
ep16216,16.0
ep16217,13.0
ep16218,13.0
ep16219,7.0
ep16220,16.0
ep16221,16.0
ep16222,9.0
ep16223,16.0
ep16224,16.0
ep16225,16.0
ep16226,16.0
ep16227,12.0
ep16228,16.0
ep16229,16.0
ep16230,15.0
ep16231,16.0
ep16232,16.0
ep16233,16.0
ep16234,16.0
ep16235,12.0
ep16236,12.0
ep16237,16.0
ep16238,15.0
ep16239,16.0
ep16240,15.0
ep16241,11.0
ep16242,16.0
ep16243,16.0
ep16244,11.0
ep16245,16.0
ep16246,14.0
ep16247,7.0
ep16248,11.0
ep16249,16.0
ep16250,15.0
ep16251,16.0
ep16252,13.0
ep16253,16.0
ep16254,8.0
ep16255,16.0
ep16256,12.0
ep16257,16.0
ep16258,16.0
ep16259,14.0
ep16260,16.0
ep16261,16.0
ep16262,15.0
ep16263,16.0
ep16264,16.0
ep16265,9.0
ep16266,16.0
ep16267,16.0
ep16268,16.0
ep16269,16.0
ep16270,7.0
ep16271,16.0
ep16272,13.0
ep16273,16.0
ep16274,16.0
ep16275,16.0
ep16276,11.0
ep16277,15.0
ep16278,15.0
ep16279,16.0
ep16280,11.0
ep16281,16.0
ep16282,16.0
ep16283,16.0
ep16284,16.0
ep16285,15.0
ep16286,16.0
ep16287,16.0
ep16288,13.0
ep16289,14.0
ep16290,16.0
ep16291,16.0
ep16292,7.0
ep16293,16.0
ep16294,16.0
ep16295,14.0
ep16296,16.0
ep16297,15.0
ep16298,16.0
ep16299,16.0
ep16300,16.0
ep16301,10.0
ep16302,7.0
ep16303,16.0
ep16304,10.0
ep16305,7.0
ep16306,7.0
ep16307,11.0
ep16308,16.0
ep16309,14.0
ep16310,16.0
ep16311,13.0
ep16312,16.0
ep16313,16.0
ep16314,11.0
ep16315,14.0
ep16316,12.0
ep16317,16.0
ep16318,16.0
ep16319,13.0
ep16320,14.0
ep16321,16.0
ep16322,7.0
ep16323,15.0
ep16324,11.0
ep16325,16.0
ep16326,11.0
ep16327,7.0
ep16328,16.0
ep16329,14.0
ep16330,14.0
ep16331,7.0
ep16332,12.0
ep16333,15.0
ep16334,14.0
ep16335,11.0
ep16336,10.0
ep16337,12.0
ep16338,16.0
ep16339,13.0
ep16340,16.0
ep16341,16.0
ep16342,16.0
ep16343,15.0
ep16344,14.0
ep16345,12.0
ep16346,16.0
ep16347,16.0
ep16348,16.0
ep16349,16.0
ep16350,12.0
ep16351,10.0
ep16352,11.0
ep16353,16.0
ep16354,9.0
ep16355,9.0
ep16356,12.0
ep16357,13.0
ep16358,16.0
ep16359,11.0
ep16360,15.0
ep16361,14.0
ep16362,16.0
ep16363,16.0
ep16364,11.0
ep16365,16.0
ep16366,16.0
ep16367,7.0
ep16368,16.0
ep16369,16.0
ep16370,14.0
ep16371,16.0
ep16372,16.0
ep16373,13.0
ep16374,11.0
ep16375,15.0
ep16376,13.0
ep16377,16.0
ep16378,7.0
ep16379,12.0
ep16380,13.0
ep16381,16.0
ep16382,10.0
ep16383,13.0
ep16384,14.0
ep16385,16.0
ep16386,16.0
ep16387,16.0
ep16388,16.0
ep16389,16.0
ep16390,16.0
ep16391,14.0
ep16392,16.0
ep16393,13.0
ep16394,14.0
ep16395,16.0
ep16396,16.0
ep16397,11.0
ep16398,16.0
ep16399,16.0
ep16400,16.0
ep16401,7.0
ep16402,16.0
ep16403,16.0
ep16404,16.0
ep16405,16.0
ep16406,16.0
ep16407,16.0
ep16408,9.0
ep16409,16.0
ep16410,10.0
ep16411,16.0
ep16412,11.0
ep16413,16.0
ep16414,16.0
ep16415,16.0
ep16416,16.0
ep16417,16.0
ep16418,11.0
ep16419,16.0
ep16420,14.0
ep16421,16.0
ep16422,16.0
ep16423,10.0
ep16424,16.0
ep16425,12.0
ep16426,16.0
ep16427,15.0
ep16428,16.0
ep16429,15.0
ep16430,13.0
ep16431,16.0
ep16432,12.0
ep16433,9.0
ep16434,11.0
ep16435,16.0
ep16436,10.0
ep16437,11.0
ep16438,11.0
ep16439,16.0
ep16440,16.0
ep16441,12.0
ep16442,16.0
ep16443,11.0
ep16444,16.0
ep16445,16.0
ep16446,15.0
ep16447,16.0
ep16448,13.0
ep16449,16.0
ep16450,16.0
ep16451,16.0
ep16452,7.0
ep16453,11.0
ep16454,16.0
ep16455,16.0
ep16456,15.0
ep16457,7.0
ep16458,16.0
ep16459,16.0
ep16460,16.0
ep16461,16.0
ep16462,15.0
ep16463,16.0
ep16464,13.0
ep16465,16.0
ep16466,14.0
ep16467,16.0
ep16468,13.0
ep16469,9.0
ep16470,14.0
ep16471,16.0
ep16472,16.0
ep16473,16.0
ep16474,16.0
ep16475,13.0
ep16476,14.0
ep16477,16.0
ep16478,13.0
ep16479,13.0
ep16480,16.0
ep16481,9.0
ep16482,16.0
ep16483,8.0
ep16484,15.0
ep16485,16.0
ep16486,11.0
ep16487,16.0
ep16488,16.0
ep16489,15.0
ep16490,13.0
ep16491,16.0
ep16492,15.0
ep16493,16.0
ep16494,16.0
ep16495,16.0
ep16496,16.0
ep16497,13.0
ep16498,16.0
ep16499,16.0
ep16500,7.0
ep16501,14.0
ep16502,16.0
ep16503,11.0
ep16504,12.0
ep16505,11.0
ep16506,11.0
ep16507,14.0
ep16508,15.0
ep16509,16.0
ep16510,16.0
ep16511,15.0
ep16512,11.0
ep16513,11.0
ep16514,16.0
ep16515,15.0
ep16516,12.0
ep16517,16.0
ep16518,16.0
ep16519,14.0
ep16520,16.0
ep16521,16.0
ep16522,16.0
ep16523,14.0
ep16524,16.0
ep16525,7.0
ep16526,13.0
ep16527,11.0
ep16528,16.0
ep16529,16.0
ep16530,16.0
ep16531,16.0
ep16532,8.0
ep16533,12.0
ep16534,16.0
ep16535,14.0
ep16536,7.0
ep16537,16.0
ep16538,16.0
ep16539,15.0
ep16540,16.0
ep16541,10.0
ep16542,14.0
ep16543,16.0
ep16544,16.0
ep16545,11.0
ep16546,16.0
ep16547,12.0
ep16548,16.0
ep16549,12.0
ep16550,16.0
ep16551,7.0
ep16552,7.0
ep16553,12.0
ep16554,16.0
ep16555,12.0
ep16556,7.0
ep16557,16.0
ep16558,11.0
ep16559,16.0
ep16560,16.0
ep16561,13.0
ep16562,16.0
ep16563,16.0
ep16564,15.0
ep16565,16.0
ep16566,7.0
ep16567,16.0
ep16568,16.0
ep16569,14.0
ep16570,15.0
ep16571,9.0
ep16572,9.0
ep16573,13.0
ep16574,16.0
ep16575,16.0
ep16576,16.0
ep16577,14.0
ep16578,15.0
ep16579,16.0
ep16580,16.0
ep16581,16.0
ep16582,16.0
ep16583,16.0
ep16584,13.0
ep16585,16.0
ep16586,16.0
ep16587,16.0
ep16588,12.0
ep16589,14.0
ep16590,16.0
ep16591,8.0
ep16592,7.0
ep16593,14.0
ep16594,12.0
ep16595,15.0
ep16596,16.0
ep16597,10.0
ep16598,11.0
ep16599,16.0
ep16600,11.0
ep16601,13.0
ep16602,14.0
ep16603,16.0
ep16604,14.0
ep16605,13.0
ep16606,10.0
ep16607,16.0
ep16608,16.0
ep16609,9.0
ep16610,11.0
ep16611,16.0
ep16612,16.0
ep16613,16.0
ep16614,16.0
ep16615,16.0
ep16616,16.0
ep16617,12.0
ep16618,16.0
ep16619,16.0
ep16620,15.0
ep16621,14.0
ep16622,11.0
ep16623,16.0
ep16624,16.0
ep16625,13.0
ep16626,16.0
ep16627,16.0
ep16628,15.0
ep16629,10.0
ep16630,16.0
ep16631,15.0
ep16632,16.0
ep16633,9.0
ep16634,16.0
ep16635,15.0
ep16636,16.0
ep16637,13.0
ep16638,14.0
ep16639,16.0
ep16640,13.0
ep16641,12.0
ep16642,11.0
ep16643,16.0
ep16644,11.0
ep16645,16.0
ep16646,14.0
ep16647,13.0
ep16648,7.0
ep16649,16.0
ep16650,7.0
ep16651,14.0
ep16652,16.0
ep16653,16.0
ep16654,16.0
ep16655,11.0
ep16656,13.0
ep16657,14.0
ep16658,16.0
ep16659,15.0
ep16660,15.0
ep16661,15.0
ep16662,16.0
ep16663,15.0
ep16664,13.0
ep16665,16.0
ep16666,11.0
ep16667,11.0
ep16668,16.0
ep16669,13.0
ep16670,16.0
ep16671,10.0
ep16672,16.0
ep16673,15.0
ep16674,10.0
ep16675,16.0
ep16676,14.0
ep16677,13.0
ep16678,16.0
ep16679,12.0
ep16680,11.0
ep16681,14.0
ep16682,7.0
ep16683,16.0
ep16684,15.0
ep16685,14.0
ep16686,13.0
ep16687,16.0
ep16688,15.0
ep16689,15.0
ep16690,11.0
ep16691,16.0
ep16692,16.0
ep16693,16.0
ep16694,16.0
ep16695,16.0
ep16696,16.0
ep16697,14.0
ep16698,14.0
ep16699,11.0
ep16700,13.0
ep16701,16.0
ep16702,16.0
ep16703,16.0
ep16704,16.0
ep16705,13.0
ep16706,16.0
ep16707,16.0
ep16708,13.0
ep16709,11.0
ep16710,16.0
ep16711,16.0
ep16712,16.0
ep16713,16.0
ep16714,12.0
ep16715,16.0
ep16716,15.0
ep16717,11.0
ep16718,13.0
ep16719,16.0
ep16720,16.0
ep16721,15.0
ep16722,16.0
ep16723,11.0
ep16724,16.0
ep16725,11.0
ep16726,16.0
ep16727,8.0
ep16728,16.0
ep16729,16.0
ep16730,15.0
ep16731,16.0
ep16732,14.0
ep16733,14.0
ep16734,16.0
ep16735,14.0
ep16736,16.0
ep16737,16.0
ep16738,16.0
ep16739,16.0
ep16740,9.0
ep16741,12.0
ep16742,15.0
ep16743,14.0
ep16744,16.0
ep16745,7.0
ep16746,16.0
ep16747,16.0
ep16748,16.0
ep16749,7.0
ep16750,9.0
ep16751,16.0
ep16752,14.0
ep16753,16.0
ep16754,12.0
ep16755,14.0
ep16756,16.0
ep16757,16.0
ep16758,8.0
ep16759,10.0
ep16760,16.0
ep16761,16.0
ep16762,7.0
ep16763,16.0
ep16764,9.0
ep16765,12.0
ep16766,15.0
ep16767,16.0
ep16768,10.0
ep16769,16.0
ep16770,15.0
ep16771,9.0
ep16772,12.0
ep16773,16.0
ep16774,15.0
ep16775,16.0
ep16776,16.0
ep16777,16.0
ep16778,16.0
ep16779,16.0
ep16780,16.0
ep16781,13.0
ep16782,16.0
ep16783,14.0
ep16784,16.0
ep16785,12.0
ep16786,16.0
ep16787,16.0
ep16788,13.0
ep16789,12.0
ep16790,11.0
ep16791,12.0
ep16792,11.0
ep16793,11.0
ep16794,14.0
ep16795,12.0
ep16796,16.0
ep16797,13.0
ep16798,16.0
ep16799,14.0
ep16800,16.0
ep16801,16.0
ep16802,16.0
ep16803,9.0
ep16804,13.0
ep16805,16.0
ep16806,11.0
ep16807,16.0
ep16808,14.0
ep16809,9.0
ep16810,16.0
ep16811,13.0
ep16812,11.0
ep16813,9.0
ep16814,14.0
ep16815,15.0
ep16816,15.0
ep16817,16.0
ep16818,16.0
ep16819,8.0
ep16820,14.0
ep16821,14.0
ep16822,11.0
ep16823,16.0
ep16824,14.0
ep16825,14.0
ep16826,9.0
ep16827,16.0
ep16828,16.0
ep16829,16.0
ep16830,9.0
ep16831,11.0
ep16832,16.0
ep16833,12.0
ep16834,11.0
ep16835,16.0
ep16836,11.0
ep16837,14.0
ep16838,16.0
ep16839,16.0
ep16840,16.0
ep16841,16.0
ep16842,16.0
ep16843,16.0
ep16844,13.0
ep16845,9.0
ep16846,16.0
ep16847,13.0
ep16848,7.0
ep16849,16.0
ep16850,16.0
ep16851,15.0
ep16852,16.0
ep16853,13.0
ep16854,14.0
ep16855,16.0
ep16856,16.0
ep16857,11.0
ep16858,16.0
ep16859,16.0
ep16860,12.0
ep16861,13.0
ep16862,11.0
ep16863,15.0
ep16864,15.0
ep16865,16.0
ep16866,9.0
ep16867,16.0
ep16868,16.0
ep16869,15.0
ep16870,13.0
ep16871,13.0
ep16872,11.0
ep16873,15.0
ep16874,16.0
ep16875,7.0
ep16876,7.0
ep16877,16.0
ep16878,16.0
ep16879,9.0
ep16880,16.0
ep16881,11.0
ep16882,16.0
ep16883,15.0
ep16884,15.0
ep16885,14.0
ep16886,16.0
ep16887,13.0
ep16888,16.0
ep16889,16.0
ep16890,16.0
ep16891,12.0
ep16892,16.0
ep16893,13.0
ep16894,16.0
ep16895,7.0
ep16896,16.0
ep16897,14.0
ep16898,16.0
ep16899,15.0
ep16900,14.0
ep16901,16.0
ep16902,12.0
ep16903,16.0
ep16904,9.0
ep16905,10.0
ep16906,16.0
ep16907,16.0
ep16908,14.0
ep16909,15.0
ep16910,9.0
ep16911,7.0
ep16912,16.0
ep16913,16.0
ep16914,13.0
ep16915,16.0
ep16916,16.0
ep16917,14.0
ep16918,15.0
ep16919,16.0
ep16920,11.0
ep16921,16.0
ep16922,15.0
ep16923,11.0
ep16924,13.0
ep16925,16.0
ep16926,15.0
ep16927,11.0
ep16928,14.0
ep16929,11.0
ep16930,7.0
ep16931,16.0
ep16932,9.0
ep16933,16.0
ep16934,16.0
ep16935,16.0
ep16936,16.0
ep16937,11.0
ep16938,12.0
ep16939,16.0
ep16940,9.0
ep16941,11.0
ep16942,16.0
ep16943,15.0
ep16944,16.0
ep16945,16.0
ep16946,16.0
ep16947,11.0
ep16948,16.0
ep16949,16.0
ep16950,8.0
ep16951,12.0
ep16952,16.0
ep16953,16.0
ep16954,16.0
ep16955,16.0
ep16956,13.0
ep16957,14.0
ep16958,12.0
ep16959,15.0
ep16960,16.0
ep16961,14.0
ep16962,16.0
ep16963,15.0
ep16964,16.0
ep16965,15.0
ep16966,16.0
ep16967,16.0
ep16968,12.0
ep16969,16.0
ep16970,16.0
ep16971,16.0
ep16972,16.0
ep16973,16.0
ep16974,16.0
ep16975,15.0
ep16976,16.0
ep16977,16.0
ep16978,14.0
ep16979,16.0
ep16980,9.0
ep16981,10.0
ep16982,16.0
ep16983,15.0
ep16984,16.0
ep16985,10.0
ep16986,11.0
ep16987,13.0
ep16988,16.0
ep16989,16.0
ep16990,16.0
ep16991,7.0
ep16992,10.0
ep16993,14.0
ep16994,15.0
ep16995,16.0
ep16996,11.0
ep16997,16.0
ep16998,11.0
ep16999,14.0
ep17000,15.0
ep17001,9.0
ep17002,11.0
ep17003,16.0
ep17004,16.0
ep17005,16.0
ep17006,13.0
ep17007,14.0
ep17008,16.0
ep17009,15.0
ep17010,11.0
ep17011,11.0
ep17012,11.0
ep17013,16.0
ep17014,16.0
ep17015,15.0
ep17016,11.0
ep17017,9.0
ep17018,12.0
ep17019,16.0
ep17020,15.0
ep17021,12.0
ep17022,15.0
ep17023,13.0
ep17024,7.0
ep17025,16.0
ep17026,16.0
ep17027,10.0
ep17028,7.0
ep17029,14.0
ep17030,14.0
ep17031,10.0
ep17032,11.0
ep17033,16.0
ep17034,16.0
ep17035,16.0
ep17036,16.0
ep17037,9.0
ep17038,7.0
ep17039,16.0
ep17040,16.0
ep17041,16.0
ep17042,14.0
ep17043,16.0
ep17044,7.0
ep17045,13.0
ep17046,16.0
ep17047,11.0
ep17048,15.0
ep17049,12.0
ep17050,11.0
ep17051,15.0
ep17052,16.0
ep17053,11.0
ep17054,16.0
ep17055,16.0
ep17056,14.0
ep17057,15.0
ep17058,11.0
ep17059,12.0
ep17060,16.0
ep17061,16.0
ep17062,14.0
ep17063,12.0
ep17064,7.0
ep17065,16.0
ep17066,11.0
ep17067,16.0
ep17068,14.0
ep17069,16.0
ep17070,11.0
ep17071,13.0
ep17072,16.0
ep17073,16.0
ep17074,7.0
ep17075,15.0
ep17076,16.0
ep17077,16.0
ep17078,14.0
ep17079,13.0
ep17080,15.0
ep17081,13.0
ep17082,11.0
ep17083,13.0
ep17084,9.0
ep17085,13.0
ep17086,14.0
ep17087,16.0
ep17088,16.0
ep17089,11.0
ep17090,16.0
ep17091,16.0
ep17092,16.0
ep17093,13.0
ep17094,13.0
ep17095,16.0
ep17096,15.0
ep17097,16.0
ep17098,16.0
ep17099,12.0
ep17100,14.0
ep17101,16.0
ep17102,9.0
ep17103,16.0
ep17104,9.0
ep17105,16.0
ep17106,15.0
ep17107,9.0
ep17108,16.0
ep17109,16.0
ep17110,16.0
ep17111,16.0
ep17112,7.0
ep17113,12.0
ep17114,13.0
ep17115,16.0
ep17116,12.0
ep17117,16.0
ep17118,16.0
ep17119,16.0
ep17120,13.0
ep17121,15.0
ep17122,16.0
ep17123,16.0
ep17124,13.0
ep17125,14.0
ep17126,13.0
ep17127,15.0
ep17128,16.0
ep17129,10.0
ep17130,16.0
ep17131,16.0
ep17132,12.0
ep17133,15.0
ep17134,14.0
ep17135,16.0
ep17136,14.0
ep17137,15.0
ep17138,15.0
ep17139,11.0
ep17140,16.0
ep17141,16.0
ep17142,13.0
ep17143,16.0
ep17144,16.0
ep17145,15.0
ep17146,9.0
ep17147,13.0
ep17148,10.0
ep17149,16.0
ep17150,12.0
ep17151,13.0
ep17152,13.0
ep17153,15.0
ep17154,15.0
ep17155,12.0
ep17156,11.0
ep17157,15.0
ep17158,14.0
ep17159,16.0
ep17160,15.0
ep17161,16.0
ep17162,7.0
ep17163,16.0
ep17164,13.0
ep17165,16.0
ep17166,16.0
ep17167,16.0
ep17168,9.0
ep17169,11.0
ep17170,16.0
ep17171,12.0
ep17172,11.0
ep17173,11.0
ep17174,11.0
ep17175,16.0
ep17176,16.0
ep17177,14.0
ep17178,12.0
ep17179,16.0
ep17180,13.0
ep17181,16.0
ep17182,16.0
ep17183,16.0
ep17184,16.0
ep17185,16.0
ep17186,14.0
ep17187,16.0
ep17188,16.0
ep17189,16.0
ep17190,14.0
ep17191,11.0
ep17192,16.0
ep17193,16.0
ep17194,16.0
ep17195,9.0
ep17196,16.0
ep17197,15.0
ep17198,16.0
ep17199,16.0
ep17200,14.0
